日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2014-12-05,25.4,21.1,22.1,24.2,19.8,1021.0,14.8,68,8.6,22.5,2.3,1019.4,1022.5,2014-12-05 15:00:00,11.0,2014-12-05 22:00:00,52,2014-12-05 14:00:00,,,360.0,7.9,2014-12-05 09:00:00,19.3,2014-12-05 16:00:00,4.90,0.6,2.1,0.5
2014-12-06,25.1,20.6,21.5,23.5,19.6,1019.8,16.1,69,9.9,360.0,1.6,1017.6,1021.7,2014-12-06 14:00:00,10.6,2014-12-06 01:00:00,47,2014-12-06 13:00:00,,,337.5,7.2,2014-12-06 07:00:00,23.0,2014-12-06 14:00:00,9.18,7.2,2.7,0.0
2014-12-07,24.7,21.0,21.6,23.2,20.3,1019.1,18.4,78,13.9,360.0,1.3,1017.2,1021.0,2014-12-07 15:00:00,12.6,2014-12-07 06:00:00,43,2014-12-07 12:00:00,,,315.0,7.3,2014-12-07 09:00:00,25.8,2014-12-07 13:00:00,9.28,7.3,2.4,0.0
2014-12-08,24.5,21.4,21.9,23.2,20.7,1018.6,18.6,78,14.3,360.0,3.0,1016.5,1019.9,2014-12-08 15:00:00,15.3,2014-12-08 23:59:59,51,2014-12-08 13:00:00,,,360.0,12.1,2014-12-08 09:00:00,25.1,2014-12-08 14:00:00,9.45,7.8,3.5,0.0
2014-12-09,24.3,21.3,21.8,23.1,20.7,1019.3,18.9,79,14.8,360.0,1.4,1017.7,1020.6,2014-12-09 15:00:00,13.9,2014-12-09 05:00:00,48,2014-12-09 14:00:00,,,360.0,4.9,2014-12-09 09:00:00,25.0,2014-12-09 14:00:00,6.41,3.1,1.6,0.0
2014-12-10,24.2,22.0,22.2,23.1,21.7,1018.7,20.6,84,17.5,360.0,2.8,1016.6,1020.3,2014-12-10 14:00:00,17.1,2014-12-10 02:00:00,56,2014-12-10 12:00:00,,,360.0,10.4,2014-12-10 09:00:00,25.6,2014-12-10 12:00:00,7.23,3.7,2.7,0.0
2014-12-11,24.1,22.2,22.5,23.3,21.8,1018.3,19.5,78,15.5,360.0,3.7,1016.4,1020.3,2014-12-11 14:00:00,16.7,2014-12-11 22:00:00,61,2014-12-11 13:00:00,,,360.0,9.4,2014-12-11 21:00:00,23.5,2014-12-11 13:00:00,4.82,0.4,6.5,0.0
2014-12-12,24.2,21.3,22.0,23.2,20.1,1022.6,15.2,74,10.4,22.5,4.3,1020.0,1024.7,2014-12-12 03:00:00,13.3,2014-12-12 18:00:00,63,2014-12-12 23:00:00,,,360.0,11.8,2014-12-12 22:00:00,17.7,2014-12-12 10:00:00,3.22,0.2,4.8,0.0
2014-12-13,24.0,20.3,21.1,22.8,19.3,1023.6,15.2,60,7.4,360.0,3.1,1021.6,1024.9,2014-12-13 15:00:00,13.1,2014-12-13 21:00:00,46,2014-12-13 13:00:00,,,22.5,8.8,2014-12-13 09:00:00,20.2,2014-12-13 13:00:00,5.34,1.0,8.3,0.0
2014-12-14,23.8,20.6,21.1,22.5,20.0,1022.6,17.3,71,11.6,337.5,1.5,1020.3,1024.7,2014-12-14 14:00:00,12.9,2014-12-14 07:00:00,51,2014-12-14 12:00:00,,,337.5,6.2,2014-12-14 09:00:00,23.1,2014-12-14 13:00:00,8.74,7.3,6.4,0.0
2014-12-15,23.6,21.2,21.5,22.5,20.8,1020.7,19.5,77,15.1,360.0,2.3,1018.0,1022.1,2014-12-15 15:00:00,15.5,2014-12-15 04:00:00,56,2014-12-15 15:00:00,,,360.0,8.2,2014-12-15 07:00:00,24.9,2014-12-15 13:00:00,8.55,6.0,13.5,0.0
2014-12-16,23.6,21.1,21.6,22.6,20.1,1023.0,16.6,62,8.8,360.0,4.5,1020.9,1025.3,2014-12-16 02:00:00,13.4,2014-12-16 20:00:00,38,2014-12-16 21:00:00,,,22.5,15.3,2014-12-16 23:00:00,20.0,2014-12-16 13:00:00,8.48,5.8,11.8,0.0
2014-12-17,23.5,19.6,20.5,22.3,18.1,1025.4,12.2,53,2.6,22.5,3.4,1024.1,1027.0,2014-12-17 15:00:00,8.5,2014-12-17 23:00:00,43,2014-12-17 14:00:00,,,22.5,11.3,2014-12-17 09:00:00,16.2,2014-12-17 15:00:00,4.83,0.4,3.1,0.0
2014-12-18,23.3,19.2,19.9,21.8,18.3,1025.2,14.7,62,7.2,22.5,2.0,1022.8,1027.5,2014-12-18 15:00:00,9.3,2014-12-18 06:00:00,45,2014-12-18 13:00:00,,,337.5,7.5,2014-12-18 09:00:00,21.4,2014-12-18 15:00:00,7.86,5.7,2.4,0.0
2014-12-19,23.0,19.5,20.1,21.6,18.7,1023.3,15.3,86,12.9,360.0,1.0,1021.6,1024.6,2014-12-19 17:00:00,12.7,2014-12-19 01:00:00,71,2014-12-19 11:00:00,,,360.0,5.5,2014-12-19 10:00:00,18.0,2014-12-19 12:00:00,1.81,0.0,1.0,1.0
2014-12-20,22.9,19.8,20.3,21.5,19.0,1019.6,16.3,74,11.4,360.0,3.0,1017.1,1021.6,2014-12-20 15:00:00,11.2,2014-12-20 23:59:59,52,2014-12-20 13:00:00,,,22.5,11.7,2014-12-20 01:00:00,21.5,2014-12-20 14:00:00,8.04,5.4,2.9,0.0
2014-12-21,22.8,19.3,20.0,21.4,18.4,1021.9,15.2,77,10.9,360.0,3.1,1019.6,1024.2,2014-12-21 04:00:00,10.8,2014-12-21 02:00:00,55,2014-12-21 14:00:00,,,360.0,14.7,2014-12-21 22:00:00,21.0,2014-12-21 14:00:00,6.66,4.1,3.9,0.0
2014-12-22,22.6,18.9,19.6,21.2,17.7,1022.7,14.1,60,6.0,360.0,3.2,1020.6,1024.8,2014-12-22 15:00:00,9.0,2014-12-22 23:59:59,39,2014-12-22 13:00:00,,,22.5,9.8,2014-12-22 09:00:00,20.6,2014-12-22 13:00:00,9.63,8.3,2.3,0.0
2014-12-23,22.4,18.6,19.3,21.0,17.8,1021.5,15.3,73,10.3,337.5,1.2,1019.7,1023.4,2014-12-23 15:00:00,7.8,2014-12-23 04:00:00,56,2014-12-23 13:00:00,,,337.5,5.8,2014-12-23 10:00:00,21.2,2014-12-23 13:00:00,4.14,0.1,1.1,0.0
2014-12-24,22.3,19.8,20.1,21.0,19.5,1021.5,19.2,75,14.4,360.0,2.7,1019.4,1022.8,2014-12-24 14:00:00,14.8,2014-12-24 23:59:59,52,2014-12-24 11:00:00,,,360.0,10.3,2014-12-24 09:00:00,25.6,2014-12-24 15:00:00,7.59,5.2,6.0,0.0
2014-12-25,22.3,19.8,20.2,21.2,19.1,1021.1,16.8,84,13.9,360.0,2.2,1019.8,1022.4,2014-12-25 03:00:00,14.9,2014-12-25 01:00:00,58,2014-12-25 11:00:00,,,360.0,9.1,2014-12-25 20:00:00,20.7,2014-12-25 12:00:00,2.04,0.0,2.2,4.0
2014-12-26,22.3,19.7,20.1,21.2,19.2,1020.6,16.4,84,13.6,360.0,2.4,1018.9,1022.7,2014-12-26 16:00:00,13.6,2014-12-26 23:59:59,73,2014-12-26 17:00:00,,,360.0,9.8,2014-12-26 09:00:00,19.3,2014-12-26 16:00:00,3.95,0.0,2.2,0.5
2014-12-27,22.2,19.6,20.1,21.2,19.0,1021.0,16.1,91,14.6,360.0,2.2,1019.7,1022.6,2014-12-27 03:00:00,13.7,2014-12-27 01:00:00,80,2014-12-27 09:00:00,,,360.0,8.3,2014-12-27 10:00:00,20.0,2014-12-27 14:00:00,3.30,0.2,0.7,2.5
2014-12-28,22.2,19.6,20.0,21.1,18.9,1020.4,15.2,88,13.2,360.0,3.1,1018.1,1022.0,2014-12-28 15:00:00,12.9,2014-12-28 23:59:59,80,2014-12-28 16:00:00,,,360.0,10.6,2014-12-28 09:00:00,17.9,2014-12-28 13:00:00,3.60,0.0,7.0,0.5
2014-12-29,22.1,18.7,19.4,20.9,17.6,1018.9,14.8,66,8.2,360.0,3.4,1016.3,1021.3,2014-12-29 15:00:00,10.5,2014-12-29 23:59:59,51,2014-12-29 14:00:00,,,22.5,10.9,2014-12-29 09:00:00,20.9,2014-12-29 14:00:00,9.22,8.3,3.6,0.0
2014-12-30,22.0,18.3,19.0,20.6,17.4,1019.0,14.7,80,10.7,337.5,1.8,1017.0,1020.9,2014-12-30 15:00:00,8.9,2014-12-30 05:00:00,48,2014-12-30 13:00:00,,,360.0,7.3,2014-12-30 09:00:00,23.0,2014-12-30 14:00:00,9.62,7.9,5.7,0.0
2014-12-31,21.8,18.3,18.9,20.4,17.3,1020.7,15.1,83,12.0,360.0,1.7,1019.1,1022.6,2014-12-31 02:00:00,9.8,2014-12-31 07:00:00,44,2014-12-31 12:00:00,,,360.0,9.6,2014-12-31 09:00:00,22.2,2014-12-31 15:00:00,28.11,23.4,11.3,0.0
